266.64479	771	831	858	693	285	289	579	744	738	739	
267.20267	781	835	875	707	284	288	576	742	750	742	
267.76053	769	830	863	698	285	292	583	743	735	737	
268.31837	775	827	867	701	288	289	574	742	740	737	
268.87621	772	839	861	696	291	289	580	742	737	742	
269.43404	768	834	851	688	287	288	579	739	743	744	
269.99185	769	841	866	700	291	289	580	737	742	745	
270.54966	758	828	864	698	286	291	576	742	738	740	
271.10745	767	822	887	717	286	289	576	739	743	739	
271.66523	767	829	877	709	283	291	579	739	749	742	
272.223	772	834	863	698	283	288	578	741	746	734	
272.78076	768	841	862	697	288	288	578	741	743	739	
273.33851	761	844	877	709	282	289	575	742	742	747	
273.89625	775	835	870	703	284	290	581	740	746	738	
274.45397	766	840	860	695	280	287	582	743	739	748	
275.01169	771	846	869	702	280	287	579	743	737	742	
275.56939	753	827	856	692	282	292	582	739	746	738	
276.12708	757	842	885	715	285	293	576	746	737	739	
276.68476	772	822	874	706	288	288	579	743	736	742	
277.24243	767	835	856	692	286	286	578	744	739	746	
277.80008	763	845	864	698	287	288	581	739	747	738	
278.35773	779	833	851	688	287	290	577	740	745	738	
278.91536	770	827	868	702	284	286	576	738	735	735	
279.47298	765	841	868	702	290	289	581	739	747	740	
280.0306	770	854	854	690	286	291	575	743	740	739	
280.58819	771	836	877	709	284	289	579	743	743	740	
281.14578	768	831	868	702	283	288	576	745	743	735	
281.70336	772	848	870	703	289	289	579	739	743	742	
282.26092	779	845	874	706	283	290	573	744	746	740	
282.81848	764	834	858	693	283	288	576	740	736	739	
283.37602	771	840	871	704	283	289	583	748	739	743	
283.93355	767	838	864	698	286	290	577	694	744	744	
284.49107	774	848	870	703	284	289	576	744	744	743	
285.04858	776	831	871	704	287	289	582	740	746	737	
285.60607	772	839	877	709	281	288	576	740	743	739	
286.16356	769	851	856	692	288	291	575	747	739	733	
286.72103	771	830	873	706	288	289	583	744	750	739	
287.27849	774	842	891	720	282	289	583	742	741	738	
287.83594	770	837	873	706	286	289	572	729	738	744	
288.39338	773	833	861	696	284	291	583	739	742	742	
288.9508	770	836	862	697	286	292	576	749	747	737	
289.50822	769	828	868	702	284	289	574	746	738	744	
290.06562	762	846	856	692	286	292	575	743	741	736	
290.62301	765	837	875	707	289	291	581	743	736	736	
291.18039	779	845	888	718	280	289	578	744	746	746	
291.73776	767	830	870	703	285	290	573	748	740	746	
292.29511	767	833	874	706	289	288	581	736	737	740	
292.85246	769	832	859	694	282	287	581	744	746	735	
293.40979	771	828	886	716	283	289	579	692	740	749	
293.96711	772	835	851	688	287	291	583	748	744	743	
294.52442	771	844	859	694	285	288	578	743	740	741	
295.08171	775	847	886	716	284	292	583	743	738	741	
295.639	771	840	879	710	287	290	579	739	746	743	
296.19627	778	837	867	701	283	290	583	737	748	741	
296.75353	779	844	855	691	280	289	583	747	747	743	
297.31078	771	830	861	696	283	289	580	743	742	739	
297.86802	774	832	885	715	286	288	575	743	738	744	
298.42525	773	821	874	706	289	292	580	746	742	738	
298.98246	765	833	864	698	281	288	576	746	742	748	
299.53966	771	839	883	714	285	290	580	744	745	741	
300.09685	772	839	887	717	285	289	579	745	742	752	
300.65403	779	841	867	701	284	289	584	749	736	741	
301.2112	772	827	854	690	287	291	572	747	748	738	
301.76835	768	830	869	702	285	288	583	738	744	738	
302.3255	773	819	869	702	284	289	578	743	739	740	
302.88263	769	827	867	701	283	288	583	744	744	744	
303.43975	766	839	872	705	284	289	581	744	747	738	
303.99685	772	827	872	705	284	291	579	748	744	737	
304.55395	776	842	863	698	287	289	580	698	744	735	
305.11103	769	845	873	706	287	288	583	744	741	744	
305.6681	765	843	873	706	288	293	586	741	737	743	
306.22516	774	841	864	698	283	291	588	746	743	747	
306.7822	778	843	884	715	287	289	579	740	742	741	
307.33924	770	841	864	698	287	292	583	754	747	740	
307.89626	781	832	876	708	282	288	583	742	746	741	
308.45327	773	839	863	698	287	292	581	748	738	735	
309.01027	767	838	860	695	284	288	580	745	744	743	
309.56726	775	825	848	685	284	295	576	741	747	743	
310.12423	771	846	860	695	289	292	578	741	741	747	
310.68119	776	830	872	705	283	288	579	742	737	742	
311.23814	764	839	877	709	287	290	574	742	744	748	
311.79508	783	832	864	698	287	291	581	742	743	749	
312.352	778	851	872	705	287	288	579	749	741	738	
312.90892	782	837	870	703	282	292	580	743	745	742	
