266.64479	744	744	739	738	742	740	744	735	741	735	
267.20267	738	740	731	734	746	744	735	740	740	748	
267.76053	746	740	735	743	739	741	739	735	738	739	
268.31837	738	739	735	741	740	736	739	740	741	742	
268.87621	732	737	736	738	737	741	742	741	744	742	
269.43404	739	744	745	738	742	736	740	740	738	737	
269.99185	738	739	737	740	746	741	738	743	741	742	
270.54966	743	743	739	737	748	736	743	743	743	743	
271.10745	748	742	738	738	741	739	740	745	742	745	
271.66523	739	736	740	743	740	736	739	746	744	741	
272.223	739	743	741	743	743	741	737	744	741	739	
272.78076	740	741	736	740	739	742	743	735	744	737	
273.33851	742	737	742	743	744	745	749	741	747	739	
273.89625	741	742	743	746	739	741	740	739	741	736	
274.45397	734	739	738	744	732	746	734	733	733	741	
275.01169	744	740	737	745	740	738	741	739	740	743	
275.56939	744	742	744	743	745	740	736	743	740	748	
276.12708	744	739	745	743	739	744	745	739	742	740	
276.68476	744	744	740	742	738	750	746	739	743	742	
277.24243	741	744	735	739	740	738	741	747	735	747	
277.80008	744	742	737	741	744	741	742	742	743	742	
278.35773	746	742	737	740	743	738	736	741	745	741	
278.91536	745	742	741	739	742	735	738	738	743	740	
279.47298	746	742	732	744	740	742	734	739	738	742	
280.0306	741	742	735	736	737	744	740	750	745	741	
280.58819	743	746	747	742	735	741	735	742	736	738	
281.14578	742	748	741	736	735	737	740	738	737	738	
281.70336	744	745	739	739	744	744	739	742	744	743	
282.26092	738	743	745	745	746	739	743	737	743	743	
282.81848	739	744	736	743	736	743	742	750	743	746	
283.37602	739	745	742	742	739	739	742	741	747	742	
283.93355	743	744	746	741	742	742	743	743	745	742	
284.49107	730	742	748	745	733	747	735	735	742	736	
285.04858	736	737	742	735	743	740	745	743	743	744	
285.60607	742	740	734	737	744	753	744	739	744	738	
286.16356	746	744	751	743	749	733	742	746	745	739	
286.72103	748	740	737	750	739	737	748	740	738	736	
287.27849	742	740	739	739	746	738	752	742	739	736	
287.83594	739	744	739	741	741	740	739	741	740	747	
288.39338	753	742	739	745	746	739	740	745	744	743	
288.9508	740	744	738	738	741	742	743	740	742	738	
289.50822	748	741	737	741	733	740	741	740	738	743	
290.06562	739	741	750	742	741	742	730	747	735	749	
290.62301	736	740	739	744	749	741	747	741	741	744	
291.18039	742	741	743	745	744	737	739	745	739	741	
291.73776	737	745	743	746	739	746	739	736	742	736	
292.29511	747	741	749	739	737	746	735	746	741	745	
292.85246	745	745	747	742	739	742	748	743	749	747	
293.40979	739	737	743	747	739	745	743	743	743	743	
293.96711	746	741	739	746	737	738	753	739	736	743	
294.52442	741	739	745	751	742	732	733	742	746	750	
295.08171	749	746	743	738	737	740	744	746	748	740	
295.639	744	742	743	737	744	742	738	739	749	746	
296.19627	738	740	747	740	739	743	736	745	742	742	
296.75353	743	744	744	742	746	740	745	735	747	743	
297.31078	738	738	740	739	740	743	746	746	742	744	
