266.64479	851	582	615	623	641	652	659	675	682	688	
267.20267	855	585	603	631	638	657	662	674	682	685	
267.76053	843	576	610	621	642	649	659	680	688	682	
268.31837	835	571	622	623	643	661	665	676	689	692	
268.87621	843	576	614	635	646	650	661	672	682	690	
269.43404	835	571	605	630	642	661	658	676	674	685	
269.99185	851	582	601	633	643	662	665	678	681	692	
270.54966	847	579	617	636	647	651	668	670	687	692	
271.10745	852	582	617	631	635	659	667	669	687	691	
271.66523	834	570	607	636	638	657	676	679	679	688	
272.223	835	571	601	635	642	653	665	674	682	695	
272.78076	851	582	613	624	636	659	676	676	687	695	
273.33851	851	582	610	627	647	668	666	663	684	691	
273.89625	842	576	612	623	647	655	665	673	683	683	
274.45397	847	579	611	624	637	657	664	668	681	683	
275.01169	853	583	615	625	648	651	661	671	682	691	
275.56939	843	576	607	627	639	657	665	678	681	698	
276.12708	843	576	613	626	643	659	667	679	683	692	
276.68476	830	567	607	638	640	657	664	676	683	690	
277.24243	835	571	608	634	647	657	665	671	682	696	
277.80008	841	575	609	625	636	671	665	674	678	690	
278.35773	837	572	617	625	641	655	671	682	676	693	
278.91536	853	583	610	628	642	656	666	667	692	693	
279.47298	854	584	608	626	640	656	672	678	689	691	
280.0306	861	589	617	620	640	663	663	678	690	689	
280.58819	845	578	627	619	640	655	662	676	682	690	
281.14578	853	583	609	630	643	662	665	671	686	691	
281.70336	846	578	597	617	647	657	659	682	675	752	
282.26092	861	589	614	628	646	657	660	678	677	698	
282.81848	834	570	614	629	638	655	660	678	690	692	
283.37602	837	572	617	631	643	665	669	677	681	691	
283.93355	847	579	600	634	642	651	667	676	682	693	
284.49107	836	572	613	631	649	654	665	677	681	682	
285.04858	858	587	610	633	642	661	669	680	696	691	
285.60607	847	579	603	628	638	654	665	679	682	696	
286.16356	838	573	609	622	644	659	673	675	686	689	
286.72103	831	568	605	623	643	660	657	671	685	695	
287.27849	839	574	616	633	638	651	670	674	688	684	
287.83594	854	584	612	625	646	666	669	681	683	692	
288.39338	837	572	617	626	650	668	659	677	687	694	
288.9508	841	575	606	630	644	658	667	682	683	692	
289.50822	833	569	623	631	638	653	672	675	684	688	
290.06562	840	574	602	629	643	663	671	678	681	687	
290.62301	839	574	599	631	643	654	667	677	685	695	
291.18039	850	581	614	626	648	660	672	674	690	691	
291.73776	839	574	600	623	647	655	669	682	690	694	
292.29511	839	574	608	626	642	661	672	671	681	691	
292.85246	837	572	611	635	647	657	671	674	685	685	
293.40979	844	577	613	632	643	663	671	678	682	696	
293.96711	851	582	625	624	637	659	672	676	686	692	
294.52442	847	579	613	629	646	656	669	674	681	689	
295.08171	857	586	610	638	642	657	672	689	684	687	
295.639	848	580	601	630	635	648	674	677	687	691	
296.19627	832	569	611	621	637	655	667	678	683	691	
296.75353	851	582	614	636	647	657	673	682	695	693	
297.31078	852	582	615	626	644	651	669	682	688	690	
297.86802	832	569	620	630	646	664	665	670	685	692	
298.42525	835	571	608	624	636	649	665	679	682	690	
298.98246	836	572	607	627	637	654	673	680	689	692	
299.53966	846	578	616	634	633	656	665	673	681	701	
300.09685	841	575	605	618	652	657	666	672	688	691	
300.65403	836	572	617	623	643	662	667	678	692	691	
301.2112	837	572	615	629	649	664	670	678	681	689	
301.76835	862	589	611	630	653	661	672	673	686	692	
302.3255	852	582	605	629	638	652	667	670	687	697	
302.88263	824	563	625	627	652	651	665	678	682	694	
303.43975	854	584	610	613	645	657	655	674	690	696	
303.99685	858	587	611	627	643	663	668	669	693	686	
304.55395	851	582	613	631	643	657	674	680	687	695	
305.11103	847	579	609	633	649	646	659	685	690	691	
305.6681	850	581	614	625	651	652	674	674	682	689	
306.22516	843	576	617	627	639	652	671	678	685	694	
306.7822	837	572	605	628	649	663	670	677	685	693	
307.33924	837	572	609	626	651	647	665	671	689	691	
307.89626	851	582	619	635	646	656	671	678	678	689	
308.45327	856	585	612	627	638	662	665	674	686	693	
309.01027	836	572	605	629	648	656	671	682	678	695	
309.56726	841	575	607	633	645	657	658	687	690	696	
310.12423	837	572	604	629	643	655	667	678	683	693	
310.68119	854	584	623	632	657	660	668	681	684	695	
311.23814	849	580	618	635	645	656	666	674	680	691	
311.79508	838	573	617	641	647	660	668	676	682	692	
312.352	836	572	623	628	649	667	667	689	690	694	
312.90892	851	582	614	637	652	666	675	679	692	698	
313.46582	857	586	610	631	638	642	669	679	684	693	
314.02271	843	576	620	635	645	657	669	681	690	695	
314.57958	850	581	612	628	647	665	663	675	685	692	
315.13645	850	581	611	642	645	667	662	676	685	693	
315.6933	838	573	612	626	642	668	663	674	684	700	
316.25014	843	576	606	635	643	662	664	674	689	690	
316.80697	841	575	611	632	644	654	676	682	693	689	
317.36378	845	578	614	624	639	657	670	676	690	696	
317.92059	855	585	616	630	646	663	661	679	688	699	
318.47738	841	575	610	631	657	662	665	679	686	693	
319.03416	838	573	604	623	656	657	681	678	691	694	
319.59092	856	585	620	633	644	665	678	674	686	701	
320.14768	843	576	622	631	654	657	671	684	680	700	
320.70442	847	579	616	633	649	660	675	685	690	700	
321.26115	866	592	613	638	651	662	671	676	687	747	
321.81786	845	578	623	636	649	667	671	681	693	695	
322.37457	846	578	620	638	647	660	674	683	689	750	
322.93126	867	593	617	636	650	664	675	678	688	696	
323.48794	839	574	615	630	657	665	668	678	693	689	
324.04461	848	580	618	629	651	657	669	682	685	692	
324.60126	837	572	622	633	643	654	675	685	696	694	
325.1579	861	589	630	646	646	663	671	685	686	702	
325.71453	863	590	616	637	643	661	667	679	687	698	
326.27115	851	582	616	631	647	658	667	669	690	700	
326.82775	858	587	614	623	648	671	670	682	686	696	
327.38435	846	578	620	631	647	658	665	686	690	747	
327.94093	857	586	620	640	641	664	673	684	684	692	
328.49749	841	575	611	635	643	668	665	685	687	700	
329.05405	844	577	611	635	650	653	672	670	693	694	
329.61059	855	585	610	630	655	663	673	675	693	696	
330.16712	842	576	618	631	650	663	672	680	693	700	
330.72364	851	582	614	643	652	661	684	675	688	694	
331.28014	857	586	619	627	641	676	663	675	682	697	
331.83663	851	582	618	638	661	672	663	681	690	696	
332.39311	862	589	612	631	646	655	674	675	690	695	
332.94958	857	586	622	640	644	663	677	682	692	697	
333.50603	851	582	628	640	649	663	678	677	688	692	
334.06248	867	593	617	633	647	655	673	679	686	696	
334.6189	866	592	628	630	653	663	671	679	690	701	
335.17532	857	586	625	638	643	671	670	679	693	703	
335.73172	859	587	620	631	652	665	668	679	684	699	
336.28811	854	584	621	637	648	670	672	683	690	698	
336.84449	848	580	616	641	649	660	672	679	692	700	
337.40086	849	580	624	631	659	662	677	679	689	698	
337.95721	857	586	617	625	648	663	665	689	697	696	
338.51355	880	602	610	638	647	671	673	675	690	700	
339.06988	859	587	618	639	662	663	678	678	693	701	
339.62619	846	578	619	631	658	669	672	673	682	703	
340.18249	852	582	620	633	648	670	665	684	683	693	
340.73878	860	588	614	636	647	659	673	675	690	697	
341.29506	850	581	613	642	655	673	665	682	693	700	
341.85132	851	582	617	634	657	663	674	682	681	693	
342.40757	866	592	626	631	650	665	672	690	690	700	
342.96381	860	588	623	636	661	657	685	683	691	694	
343.52003	863	590	620	638	652	668	675	685	694	709	
344.07625	871	595	626	637	652	673	672	684	685	701	
344.63244	873	597	640	643	664	673	685	691	706	707	
345.18863	866	592	626	645	653	667	682	682	694	764	
345.7448	869	594	631	638	654	668	672	678	699	700	
346.30096	851	582	626	638	650	668	672	678	698	695	
346.85711	879	601	624	626	659	663	673	693	688	699	
347.41325	868	593	617	640	654	664	674	687	694	698	
347.96937	868	593	627	633	652	669	676	680	702	693	
348.52548	878	600	623	649	655	674	675	683	700	700	
349.08157	871	595	618	652	654	669	667	698	693	701	
349.63765	872	596	619	649	654	672	680	684	690	702	
350.19372	866	592	632	642	653	672	677	678	690	695	
350.74978	883	604	624	638	651	676	671	685	695	706	
351.30582	878	600	627	650	662	666	676	684	686	701	
351.86185	865	591	623	631	657	674	665	690	697	706	
352.41787	887	606	632	638	655	674	674	685	695	697	
352.97388	881	602	627	657	658	669	674	685	688	698	
353.52987	873	597	633	647	655	669	681	677	696	700	
354.08585	880	602	625	642	659	661	685	690	689	700	
354.64181	866	592	633	646	660	663	681	690	702	698	
355.19776	890	608	629	646	660	673	685	677	690	696	
355.7537	884	604	626	650	659	670	673	702	699	701	
356.30963	878	600	626	646	671	672	667	694	700	703	
356.86554	917	627	634	657	657	675	671	687	702	705	
357.42144	890	608	648	657	669	668	685	692	699	702	
357.97733	895	612	641	660	679	674	672	690	695	699	
358.5332	907	620	640	652	675	683	699	692	699	699	
359.08906	888	607	643	657	669	683	692	690	694	701	
359.64491	901	616	644	657	669	679	685	692	710	706	
360.20074	928	634	643	657	670	685	690	699	697	716	
360.75656	932	637	656	657	670	685	680	690	708	699	
361.31237	910	622	667	663	668	678	698	692	692	714	
361.86816	942	644	653	665	674	700	695	707	713	704	
362.42394	945	646	655	673	671	683	693	712	714	711	
362.97971	945	646	674	673	677	692	685	705	710	711	
363.53546	944	645	656	680	680	687	701	708	708	718	
364.0912	962	658	669	676	693	702	701	709	719	705	
364.64693	982	671	693	680	689	690	702	704	705	714	
365.20264	998	682	690	691	700	714	699	699	709	711	
365.75834	1016	695	700	700	699	707	704	720	713	718	
366.31403	982	671	696	688	704	707	699	728	712	722	
366.86971	1008	689	704	704	705	712	701	711	711	724	
367.42537	1016	695	712	715	708	702	698	720	721	723	
367.98101	1052	719	723	722	721	722	717	723	736	728	
368.53665	1075	735	732	712	720	722	722	723	722	722	
369.09227	1070	732	724	727	722	730	720	732	720	722	
369.64788	1098	751	732	728	745	724	727	721	740	733	
370.20347	1123	768	741	752	749	736	730	728	735	789	
370.75905	1128	771	770	755	749	739	743	733	752	743	
371.31462	1134	775	783	760	746	752	738	732	731	736	
371.87017	1142	781	773	762	764	753	751	755	737	746	
372.42571	1202	822	786	768	767	756	756	763	741	802	
372.98124	1199	820	790	787	774	769	757	748	749	743	
373.53675	1216	832	824	789	793	780	763	760	751	809	
374.09225	1263	864	819	800	780	768	770	755	763	747	
374.64773	1241	849	836	810	772	787	766	756	766	761	
375.20321	1293	884	821	798	802	787	783	763	768	753	
375.75866	1297	887	846	821	793	792	776	771	778	764	
376.31411	1300	889	888	829	799	791	793	774	834	761	
376.86954	1354	926	873	832	808	790	800	787	774	771	
377.42496	1387	949	896	846	822	793	792	794	774	770	
377.98036	1376	941	919	861	817	823	793	793	842	768	
378.53575	1425	975	918	871	838	820	814	864	777	830	
379.09113	1418	970	918	879	840	831	814	804	785	829	
379.64649	1443	987	935	895	867	832	821	812	792	831	
380.20184	1457	996	953	900	876	839	823	795	798	844	
380.75718	1463	1001	961	916	865	848	835	797	801	835	
381.3125	1527	1044	956	914	873	831	832	810	800	795	
381.86781	1513	1035	964	911	891	861	836	818	850	775	
382.42311	1521	1040	973	911	891	823	852	817	802	852	
382.97839	1530	1046	985	933	905	883	841	838	820	852	
383.53365	1611	1102	985	952	915	887	857	830	868	792	
384.08891	1589	1087	1022	935	910	898	856	819	808	794	
384.64415	1589	1087	1034	941	905	877	855	834	824	849	
385.19937	1619	1107	1004	976	915	893	867	895	805	802	
385.75459	1634	1118	1048	952	927	890	883	843	834	863	
386.30979	1699	1162	1052	967	917	893	859	844	832	867	
386.86497	1677	1147	1051	984	928	891	872	847	828	813	
387.42014	1722	1178	1052	983	932	904	874	845	822	807	
387.9753	1708	1168	1058	967	935	915	869	858	826	816	
388.53044	1742	1191	1100	1004	958	917	878	851	834	819	
389.08557	1733	1185	1061	991	959	998	865	863	886	808	
389.64069	1762	1205	1104	1025	970	917	875	853	903	824	
390.19579	1817	1243	1095	1009	956	928	874	881	898	819	
390.75088	1829	1251	1112	987	990	923	875	851	841	886	
391.30595	1776	1215	1124	1031	979	940	890	865	847	827	
391.86101	1800	1231	1139	1030	969	915	954	843	900	821	
392.41606	1830	1252	1119	1028	1002	923	894	872	912	889	
392.97109	1834	1254	1148	1034	1013	949	911	871	844	832	
393.52611	1857	1270	1152	1066	985	937	922	881	907	875	
394.08112	1903	1302	1158	1045	1002	978	914	892	908	828	
394.63611	1919	1313	1174	1057	1021	949	909	891	861	882	
395.19108	1806	1235	1173	1091	1024	955	921	901	929	896	
395.74604	1955	1337	1162	1090	1011	980	933	897	880	902	
396.30099	1942	1328	1165	1095	1030	966	927	903	879	897	
396.85593	2018	1380	1187	1078	1045	967	999	883	872	902	
397.41085	2002	1369	1226	1082	1040	979	939	896	935	853	
397.96575	2034	1391	1222	1074	1023	969	925	905	958	909	
398.52065	2008	1373	1217	1124	1051	969	1000	884	879	864	
399.07553	2083	1425	1221	1119	1062	994	1025	906	870	862	
399.63039	2120	1450	1268	1142	1046	1023	945	918	879	899	
400.18524	2154	1473	1277	1145	1040	1008	939	928	892	875	
400.74008	2123	1452	1299	1151	1057	1029	978	926	954	917	
401.2949	2134	1460	1308	1151	1107	1031	960	931	941	915	
401.84971	2199	1504	1328	1182	1103	1010	959	989	889	907	
402.4045	2259	1545	1314	1219	1096	1033	965	996	951	909	
402.95928	2263	1548	1321	1212	1086	1028	960	1002	901	889	
403.51404	2338	1599	1383	1214	1087	1039	972	963	931	940	
404.0688	2265	1549	1364	1229	1100	1033	989	998	897	937	
404.62353	2343	1603	1400	1259	1141	1042	992	1024	921	894	
405.17826	2399	1641	1425	1277	1145	1081	1026	966	996	930	
405.73296	2475	1693	1386	1268	1191	1086	1050	1042	992	959	
406.28766	2424	1658	1438	1291	1175	1112	1022	982	991	939	
406.84234	2501	1711	1489	1285	1197	1192	1033	1029	925	968	
407.397	2621	1793	1500	1313	1198	1119	1043	1007	1004	916	
407.95166	2603	1781	1531	1369	1200	1189	1030	1047	941	983	
408.50629	2639	1805	1570	1369	1266	1218	1056	1033	1016	980	
409.06092	2806	1919	1583	1389	1281	1148	1073	1082	1025	974	
409.61553	2831	1937	1624	1430	1277	1154	1148	1015	1039	994	
410.17012	2914	1993	1625	1482	1287	1198	1164	1029	1027	937	
410.7247	2950	2018	1686	1498	1331	1209	1109	1051	1055	1005	
411.27927	3087	2112	1761	1495	1342	1199	1126	1138	1023	1034	
411.83382	3185	2179	1746	1547	1384	1251	1206	1129	1015	1030	
412.38836	3254	2226	1878	1579	1403	1268	1233	1151	1035	1038	
412.94288	3296	2255	1870	1650	1424	1290	1245	1101	1110	1066	
413.49739	3477	2379	1927	1651	1449	1316	1223	1142	1137	1072	
414.05188	3502	2396	1958	1704	1474	1326	1220	1201	1138	1095	
414.60636	3705	2535	1983	1749	1511	1442	1250	1239	1136	1090	
415.16083	3839	2626	2090	1767	1553	1424	1343	1235	1111	1107	
