266.64479	739	742	749	749	737	745	743	743	740	739	
267.20267	740	746	744	741	739	745	737	745	741	743	
267.76053	742	739	735	735	738	737	742	734	743	736	
268.31837	746	741	743	746	739	742	737	733	739	731	
268.87621	740	740	738	740	740	737	740	740	742	743	
269.43404	736	737	754	739	736	739	741	743	746	742	
269.99185	735	736	739	738	744	742	739	737	740	740	
270.54966	744	741	740	745	743	740	745	737	742	741	
271.10745	738	747	738	743	737	742	737	735	739	738	
271.66523	739	748	739	735	745	739	748	741	742	744	
272.223	739	742	733	745	742	739	737	741	737	740	
272.78076	743	743	745	743	741	745	744	741	746	745	
273.33851	746	743	749	743	739	736	745	741	739	743	
273.89625	742	732	744	740	735	736	739	734	742	733	
274.45397	742	739	738	739	739	736	741	746	738	741	
275.01169	735	739	739	739	739	746	739	745	743	739	
275.56939	739	738	744	739	742	739	738	743	740	741	
276.12708	739	746	737	745	740	746	738	745	739	737	
276.68476	742	740	742	741	741	738	734	745	742	742	
277.24243	740	738	739	741	736	745	736	740	746	744	
277.80008	743	739	743	737	743	747	739	741	744	746	
278.35773	739	744	743	741	741	742	743	739	737	740	
278.91536	742	732	746	735	738	739	738	741	735	746	
279.47298	745	741	742	742	741	735	741	738	752	742	
280.0306	742	741	750	735	743	740	743	741	743	746	
280.58819	743	737	744	744	737	733	743	738	747	742	
281.14578	749	742	745	745	737	742	742	744	739	733	
281.70336	743	743	740	738	739	742	750	740	737	746	
282.26092	742	742	743	740	739	734	741	736	732	740	
282.81848	738	740	739	738	732	747	745	740	741	734	
283.37602	744	744	733	736	740	748	743	740	743	743	
283.93355	746	738	748	738	739	734	743	744	749	738	
284.49107	744	739	740	752	744	743	739	748	740	734	
285.04858	742	741	745	743	744	743	742	741	743	745	
285.60607	736	742	746	742	735	738	741	739	741	739	
286.16356	739	740	747	738	740	741	744	737	748	737	
286.72103	741	740	741	743	747	744	743	739	747	746	
287.27849	738	737	735	740	746	744	736	740	740	740	
287.83594	740	735	742	744	739	745	741	737	739	746	
288.39338	744	746	741	745	735	742	744	748	751	739	
288.9508	743	738	739	740	743	748	743	738	741	742	
289.50822	739	744	745	747	741	737	744	737	738	744	
290.06562	744	741	738	738	738	745	738	741	740	739	
290.62301	743	743	747	742	746	740	745	741	744	744	
291.18039	749	745	746	739	738	747	742	742	739	738	
291.73776	744	742	743	746	751	744	749	742	746	732	
292.29511	739	738	744	747	749	743	743	746	742	741	
292.85246	736	745	742	743	739	742	745	739	739	740	
293.40979	740	740	749	741	743	746	733	748	744	734	
293.96711	735	746	739	737	743	737	740	746	739	737	
294.52442	740	743	747	730	737	738	740	745	742	742	
295.08171	752	747	741	749	744	753	745	744	744	742	
295.639	746	740	745	740	746	749	744	737	736	745	
296.19627	729	745	740	739	742	742	737	740	745	745	
296.75353	742	744	743	745	742	747	743	746	744	744	
297.31078	755	743	748	746	742	739	742	740	744	747	
297.86802	735	741	744	741	744	738	737	743	744	743	
298.42525	742	734	743	744	739	738	739	738	738	741	
298.98246	738	736	741	744	746	742	739	743	740	741	
299.53966	738	738	735	738	745	742	738	743	744	736	
300.09685	751	749	743	749	740	748	747	744	745	750	
300.65403	745	749	740	735	738	743	740	744	740	741	
301.2112	744	744	744	742	746	749	745	739	741	743	
301.76835	745	740	745	745	736	740	741	737	746	741	
302.3255	739	739	738	743	741	734	742	743	748	754	
302.88263	739	747	742	743	746	747	739	741	744	737	
303.43975	743	742	737	742	742	744	748	746	745	739	
303.99685	742	746	742	743	739	738	741	743	733	745	
304.55395	738	737	740	743	747	740	742	734	748	742	
305.11103	738	745	741	740	742	738	744	748	735	741	
305.6681	744	738	735	739	747	741	742	743	739	746	
306.22516	738	747	740	750	740	738	747	745	742	744	
306.7822	746	743	736	752	744	747	745	740	743	747	
307.33924	745	748	749	741	736	744	742	745	748	745	
307.89626	740	744	743	741	743	752	743	744	739	738	
308.45327	737	743	749	737	739	741	746	740	742	738	
309.01027	736	740	743	743	738	746	741	744	744	741	
309.56726	742	744	747	750	736	743	743	746	742	738	
310.12423	737	743	744	742	745	743	743	741	740	734	
310.68119	741	736	738	744	742	754	749	735	743	739	
311.23814	752	743	743	746	745	746	752	736	746	743	
311.79508	750	742	743	739	755	746	742	746	747	739	
312.352	742	743	739	742	747	746	743	737	743	739	
312.90892	746	748	755	744	740	739	736	750	746	746	
313.46582	744	747	743	745	739	741	749	741	737	739	
314.02271	740	742	751	748	741	736	743	742	744	747	
314.57958	742	737	742	745	740	749	735	742	746	745	
315.13645	740	740	755	746	751	743	747	740	741	747	
315.6933	752	745	743	743	748	745	741	745	739	735	
316.25014	746	742	741	739	747	743	742	742	749	743	
316.80697	740	742	740	746	746	736	739	739	736	743	
317.36378	738	751	746	740	742	732	742	746	746	755	
317.92059	747	745	744	737	748	742	746	741	745	747	
318.47738	747	745	743	739	742	741	745	739	745	747	
319.03416	744	746	740	747	740	750	744	741	740	743	
319.59092	744	741	741	742	749	742	747	746	740	751	
320.14768	750	746	739	740	739	749	742	747	738	746	
320.70442	739	737	737	747	738	744	742	752	746	742	
321.26115	740	740	744	750	744	743	745	739	743	742	
321.81786	747	745	750	745	758	739	742	739	748	742	
322.37457	748	746	741	745	743	740	744	744	742	743	
322.93126	741	742	744	741	743	741	742	743	742	741	
323.48794	743	737	739	746	740	738	738	739	744	740	
324.04461	740	742	748	741	741	743	748	746	743	742	
324.60126	746	744	742	743	746	749	739	743	742	745	
325.1579	747	747	743	746	735	750	744	746	751	742	
325.71453	741	741	742	748	746	740	742	733	739	746	
326.27115	744	742	745	740	747	741	744	742	745	741	
326.82775	738	746	740	747	740	740	743	741	741	740	
327.38435	737	743	741	743	747	740	745	744	741	746	
327.94093	740	743	739	745	747	740	738	743	737	744	
328.49749	741	738	741	748	749	738	745	742	741	744	
329.05405	746	743	754	742	743	751	743	746	750	745	
329.61059	745	744	740	741	742	743	741	747	744	743	
330.16712	739	748	750	746	744	745	738	750	745	746	
330.72364	746	744	743	751	746	742	749	745	742	754	
331.28014	745	745	746	745	745	739	736	742	742	744	
331.83663	743	748	747	743	743	741	739	740	742	743	
332.39311	742	747	739	743	741	749	741	743	742	743	
332.94958	748	741	746	748	745	743	745	749	747	746	
333.50603	743	743	749	744	751	744	743	745	751	745	
334.06248	743	736	733	744	744	747	746	743	737	742	
334.6189	742	737	746	745	741	748	739	744	745	750	
335.17532	745	742	747	750	739	745	741	743	741	737	
335.73172	741	746	747	739	738	747	743	742	745	740	
336.28811	735	738	749	746	744	743	746	745	745	747	
336.84449	740	742	738	744	744	742	747	750	750	744	
337.40086	747	740	743	750	745	746	745	742	748	745	
337.95721	755	750	744	745	739	744	744	739	743	734	
338.51355	742	749	750	741	743	739	737	744	742	745	
339.06988	745	742	745	747	743	738	745	739	745	746	
339.62619	744	741	747	740	747	744	738	740	747	743	
340.18249	750	742	743	745	746	744	746	742	747	739	
340.73878	741	751	742	738	743	741	741	745	741	737	
341.29506	743	743	738	744	741	747	742	742	749	737	
341.85132	744	743	747	744	743	756	738	748	744	745	
342.40757	746	750	752	744	742	742	741	745	743	744	
342.96381	737	742	742	746	744	741	744	747	749	741	
343.52003	738	740	744	744	741	739	741	749	739	742	
344.07625	742	740	751	740	743	743	742	749	738	746	
344.63244	763	765	749	745	767	747	762	752	756	762	
345.18863	742	748	748	748	750	747	755	744	754	744	
345.7448	744	741	754	751	749	743	740	747	745	735	
346.30096	748	742	744	745	735	740	747	734	744	746	
346.85711	734	749	741	750	737	745	740	743	744	735	
347.41325	743	742	740	741	747	736	742	742	743	739	
347.96937	747	742	750	742	743	740	747	735	739	741	
348.52548	742	749	747	742	747	746	744	747	758	753	
349.08157	749	743	734	741	736	746	748	750	745	741	
349.63765	746	744	742	742	740	747	740	744	736	740	
350.19372	753	733	743	744	743	740	740	743	740	745	
350.74978	745	752	748	746	743	747	743	746	747	748	
351.30582	745	748	750	743	739	742	746	739	749	742	
351.86185	746	747	739	746	742	750	741	748	743	743	
